project_id,model_id,experiment_id,time_bounds,ensemble_member,variable,season,mask,mean,clim,height_correction,area,model_member
CMIP5,BNU-ESM,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,ANN,deutschland,3.767318e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,DJF,deutschland,4.663342e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,MAM,deutschland,3.72082e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,JJA,deutschland,3.167501e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,SON,deutschland,3.51761e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snw,ANN,deutschland,0.4603059,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snw,DJF,deutschland,1.583881,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snw,MAM,deutschland,0.2376469,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snw,JJA,deutschland,1.073102e-06,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snw,SON,deutschland,0.0196952,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snc,ANN,deutschland,0.04337767,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snc,DJF,deutschland,0.1475548,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snc,MAM,deutschland,0.02143678,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snc,JJA,deutschland,6.802344e-08,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snc,SON,deutschland,0.004519006,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,deutschland,283.2101,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,deutschland,275.7772,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,MAM,deutschland,281.0724,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,JJA,deutschland,291.8582,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,SON,deutschland,284.1328,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,deutschland,116.6293,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,deutschland,29.61623,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,deutschland,131.9562,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,deutschland,225.1779,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,deutschland,79.76687,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,deutschland,3.916054e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,deutschland,4.884335e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,deutschland,3.938894e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,deutschland,3.258845e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,deutschland,3.582142e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,ANN,deutschland,0.3414063,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,DJF,deutschland,1.187623,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,MAM,deutschland,0.1473433,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,JJA,deutschland,1.062877e-06,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,SON,deutschland,0.03065762,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,ANN,deutschland,0.03592818,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,DJF,deutschland,0.1152129,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,MAM,deutschland,0.02721858,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,JJA,deutschland,5.026572e-08,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,SON,deutschland,0.001281186,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,ANN,deutschland,119.0114,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,DJF,deutschland,29.24162,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,MAM,deutschland,131.92,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,JJA,deutschland,231.4149,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,SON,deutschland,83.46908,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,ANN,deutschland,3.808649e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,DJF,deutschland,4.840143e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,MAM,deutschland,3.845481e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,JJA,deutschland,3.149634e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,SON,deutschland,3.399337e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,ANN,deutschland,0.2790279,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,DJF,deutschland,0.8809466,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,MAM,deutschland,0.2279563,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,JJA,deutschland,7.854115e-07,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,SON,deutschland,0.007207992,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,ANN,deutschland,283.7174,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,DJF,deutschland,276.1564,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,MAM,deutschland,280.7278,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,deutschland,292.8567,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,deutschland,285.1288,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snc,ANN,deutschland,0.03217527,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snc,DJF,deutschland,0.09911452,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snc,MAM,deutschland,0.02662832,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snc,JJA,deutschland,2.025204e-08,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snc,SON,deutschland,0.002958215,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,deutschland,118.961,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,deutschland,28.28824,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,deutschland,130.5707,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,deutschland,235.9943,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,deutschland,80.99085,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,deutschland,3.863233e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,deutschland,4.786766e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,deutschland,3.964761e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,deutschland,3.181204e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,deutschland,3.520203e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,ANN,deutschland,0.2654901,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,DJF,deutschland,0.7632843,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,MAM,deutschland,0.2773204,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,JJA,deutschland,3.16439e-07,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,SON,deutschland,0.02135522,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,deutschland,284.2298,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,deutschland,276.5992,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,MAM,deutschland,281.2452,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,JJA,deutschland,293.66,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,SON,deutschland,285.4148,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,ANN,deutschland,281.9098,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,DJF,deutschland,274.6707,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,MAM,deutschland,279.6928,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,JJA,deutschland,290.4311,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,SON,deutschland,282.8447,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,ANN,deutschland,0.834542,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,DJF,deutschland,2.568835,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,MAM,deutschland,0.6637647,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,JJA,deutschland,3.572627e-06,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,SON,deutschland,0.1055641,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,snc,ANN,deutschland,0.07482927,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,snc,DJF,deutschland,0.2330826,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,snc,MAM,deutschland,0.05689133,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,snc,JJA,deutschland,2.28645e-07,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,snc,SON,deutschland,0.0093429,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,ANN,deutschland,113.0728,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,DJF,deutschland,31.76137,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,MAM,deutschland,129.6417,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,JJA,deutschland,217.1977,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,SON,deutschland,73.6905,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,ANN,deutschland,3.820988e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,DJF,deutschland,4.957772e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,MAM,deutschland,3.874456e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,JJA,deutschland,2.93871e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,SON,deutschland,3.513018e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,rsds,ANN,deutschland,118.5194,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,rsds,DJF,deutschland,29.21353,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,rsds,MAM,deutschland,132.0553,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,rsds,JJA,deutschland,231.4242,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,rsds,SON,deutschland,81.38477,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snc,ANN,deutschland,0.0286762,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snc,DJF,deutschland,0.09953608,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snc,MAM,deutschland,0.01420953,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snc,JJA,deutschland,2.908272e-08,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snc,SON,deutschland,0.0009591656,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,pr,ANN,deutschland,3.952786e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,pr,DJF,deutschland,4.9234e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,pr,MAM,deutschland,4.084717e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,pr,JJA,deutschland,3.221376e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,pr,SON,deutschland,3.581651e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,tas,ANN,deutschland,284.2926,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,tas,DJF,deutschland,276.7247,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,tas,MAM,deutschland,281.7597,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,deutschland,293.4391,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,deutschland,285.247,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snw,ANN,deutschland,0.2183126,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snw,DJF,deutschland,0.7767766,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snw,MAM,deutschland,0.09130325,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snw,JJA,deutschland,4.54422e-07,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snw,SON,deutschland,0.005170061,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,deutschland,123.0999,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,deutschland,27.34148,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,deutschland,134.4462,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,deutschland,244.4953,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,deutschland,86.11639,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snc,ANN,deutschland,0.01064428,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snc,DJF,deutschland,0.03207573,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snc,MAM,deutschland,0.01046756,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snc,JJA,deutschland,3.039077e-09,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snc,SON,deutschland,3.381537e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,deutschland,3.74224e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,deutschland,4.761572e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,deutschland,3.765773e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,deutschland,3.121746e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,deutschland,3.31987e-05,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,deutschland,286.4313,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,deutschland,278.5461,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,tas,MAM,deutschland,283.0192,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,tas,JJA,deutschland,296.4214,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,tas,SON,deutschland,287.7386,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snw,ANN,deutschland,0.06313219,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snw,DJF,deutschland,0.1919085,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snw,MAM,deutschland,0.06044659,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snw,JJA,deutschland,4.748886e-08,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snw,SON,deutschland,0.0001736118,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,CESM1-CAM5,rcp26,2036-01-01 to 2065-12-31,r1i1p1,rsds,ANN,deutschland,131.3792,seasonal,False,land only,CESM1-CAM5_r1i1p1
CMIP5,CESM1-CAM5,rcp26,2036-01-01 to 2065-12-31,r1i1p1,rsds,DJF,deutschland,42.13572,seasonal,False,land only,CESM1-CAM5_r1i1p1
CMIP5,CESM1-CAM5,rcp26,2036-01-01 to 2065-12-31,r1i1p1,rsds,MAM,deutschland,170.4836,seasonal,False,land only,CESM1-CAM5_r1i1p1
CMIP5,CESM1-CAM5,rcp26,2036-01-01 to 2065-12-31,r1i1p1,rsds,JJA,deutschland,222.8079,seasonal,False,land only,CESM1-CAM5_r1i1p1
