project_id,model_id,experiment_id,time_bounds,ensemble_member,variable,season,mask,mean,clim,height_correction,area,model_member
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,MAM,NEU,2.263409e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,MAM,CEU,2.803082e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,MAM,MED,1.481898e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,JJA,NEU,3.201861e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,JJA,CEU,3.301932e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,JJA,MED,1.140501e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,SON,NEU,3.199383e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,SON,CEU,2.854423e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,SON,MED,1.478238e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,ANN,NEU,276.5361,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,ANN,CEU,282.2725,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,ANN,MED,290.1346,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,DJF,NEU,268.6541,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,DJF,CEU,274.0275,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,DJF,MED,282.2007,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,MAM,NEU,274.8099,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,MAM,CEU,281.2628,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,MAM,MED,288.7575,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,NEU,285.7238,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,CEU,291.7805,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,MED,299.1843,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,NEU,276.9567,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,CEU,282.0192,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,MED,290.3959,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,NEU,98.44423,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,CEU,136.3968,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,MED,207.269,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,NEU,17.01977,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,CEU,41.5256,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,MED,114.7728,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,NEU,143.0368,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,CEU,175.8556,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,MED,245.8993,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,NEU,186.9563,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,CEU,243.4384,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,MED,300.5173,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,NEU,46.76401,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,CEU,84.76768,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,MED,167.8864,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,ANN,NEU,28.90638,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,ANN,CEU,1.823276,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,ANN,MED,0.01570485,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,DJF,NEU,51.84475,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,DJF,CEU,5.428981,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,DJF,MED,0.0726424,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,MAM,NEU,59.24606,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,MAM,CEU,1.609008,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,MAM,MED,0.005371327,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,JJA,NEU,0.1601095,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,JJA,CEU,-0.01882054,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,JJA,MED,-0.01055559,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,SON,NEU,4.374604,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,SON,CEU,0.2739368,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,SON,MED,-0.004638723,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,NEU,2.877534e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,CEU,2.93012e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,MED,1.371319e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,NEU,2.655772e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,CEU,2.77545e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,MED,1.543182e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,NEU,2.321937e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,CEU,2.787769e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,MED,1.480665e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,NEU,3.203488e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,CEU,3.329694e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,MED,1.0809e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,NEU,3.328941e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,CEU,2.827564e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,MED,1.380529e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,NEU,276.2939,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,CEU,282.3365,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,MED,290.2048,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,NEU,268.1442,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,CEU,274.0722,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,MED,282.2195,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,MAM,NEU,274.7752,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,MAM,CEU,281.4144,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,MAM,MED,288.7544,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,JJA,NEU,285.6717,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,JJA,CEU,291.6318,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,JJA,MED,299.2478,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,SON,NEU,276.5845,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,SON,CEU,282.2277,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,SON,MED,290.5975,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,ANN,NEU,98.51356,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,ANN,CEU,133.9462,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,ANN,MED,203.0297,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,DJF,NEU,17.30179,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,DJF,CEU,41.85794,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,DJF,MED,112.5675,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,MAM,NEU,144.9995,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,MAM,CEU,170.966,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,MAM,MED,241.3706,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,JJA,NEU,184.1962,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,JJA,CEU,241.6287,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,JJA,MED,292.6275,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,SON,NEU,47.55679,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,SON,CEU,81.33213,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,SON,MED,165.5533,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,ANN,NEU,274.9722,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,ANN,CEU,281.1934,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,ANN,MED,289.381,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,DJF,NEU,266.1381,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,DJF,CEU,272.1942,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,DJF,MED,281.3623,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,MAM,NEU,273.4264,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,MAM,CEU,280.4437,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,MAM,MED,288.4135,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,JJA,NEU,284.8032,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,JJA,CEU,291.2133,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,JJA,MED,298.1536,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,SON,NEU,275.5212,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,SON,CEU,280.9224,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,tas,SON,MED,289.5946,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,ANN,NEU,30.86167,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,ANN,CEU,3.845217,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,ANN,MED,0.02665824,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,DJF,NEU,53.12469,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,DJF,CEU,10.51539,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,DJF,MED,0.119005,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,MAM,NEU,64.80407,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,MAM,CEU,4.219948,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,MAM,MED,0.002289993,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,JJA,NEU,0.2294391,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,JJA,CEU,-0.02195637,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,JJA,MED,-0.009982043,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,SON,NEU,5.288485,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,SON,CEU,0.6674837,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,SON,MED,-0.004679962,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,ANN,NEU,2.638844e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,ANN,CEU,2.819235e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,ANN,MED,1.460819e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,DJF,NEU,2.338689e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,DJF,CEU,2.603969e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,DJF,MED,1.685322e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,MAM,NEU,2.17672e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,MAM,CEU,2.757564e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,MAM,MED,1.496395e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,JJA,NEU,3.07388e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,JJA,CEU,3.018882e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,JJA,MED,1.187123e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,SON,NEU,2.966087e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,SON,CEU,2.896527e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,GFDL-ESM2M,historical,1981-01-01 to 2010-12-31,r1i1p1,pr,SON,MED,1.474434e-05,seasonal,False,land only,GFDL-ESM2M_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,ANN,NEU,0.2904797,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,ANN,CEU,0.1010625,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,ANN,MED,0.002419446,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,DJF,NEU,0.6508336,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,DJF,CEU,0.2927034,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,DJF,MED,0.007616885,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,MAM,NEU,0.4205911,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,MAM,CEU,0.0981275,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,MAM,MED,0.002008798,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,JJA,NEU,0.0002804908,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,JJA,CEU,1.767911e-07,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,JJA,MED,4.397582e-10,seasonal,False,land only,BNU-ESM_r1i1p1
CMIP5,BNU-ESM,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,SON,NEU,0.09021366,seasonal,False,land only,BNU-ESM_r1i1p1
