project_id,model_id,experiment_id,time_bounds,ensemble_member,variable,season,mask,mean,clim,height_correction,area,model_member
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,pr,MAM,CEU,2.902427e-05,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,pr,MAM,MED,1.61115e-05,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,pr,JJA,NEU,2.879001e-05,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,pr,JJA,CEU,2.671698e-05,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,pr,JJA,MED,1.335103e-05,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,pr,SON,NEU,3.296184e-05,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,pr,SON,CEU,2.618909e-05,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,pr,SON,MED,1.332899e-05,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,ANN,NEU,102.4072,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,ANN,CEU,145.5303,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,ANN,MED,211.1507,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,DJF,NEU,14.60596,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,DJF,CEU,41.33002,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,DJF,MED,115.4898,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,MAM,NEU,132.4506,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,MAM,CEU,169.022,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,MAM,MED,238.2584,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,JJA,NEU,214.0115,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,JJA,CEU,276.325,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,JJA,MED,313.2556,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,SON,NEU,48.56059,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,SON,CEU,95.44429,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,SON,MED,177.599,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,ANN,NEU,279.9809,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,ANN,CEU,284.9554,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,ANN,MED,290.9606,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,DJF,NEU,269.5117,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,DJF,CEU,274.0006,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,DJF,MED,281.5634,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,MAM,NEU,277.5721,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,MAM,CEU,282.7439,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,MAM,MED,288.6403,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,JJA,NEU,291.2684,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,JJA,CEU,296.6844,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,JJA,MED,300.7397,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,SON,NEU,281.5715,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,SON,CEU,286.3929,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,SON,MED,292.8989,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snw,ANN,NEU,26.58214,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snw,ANN,CEU,5.399085,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snw,ANN,MED,1.106961,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snw,DJF,NEU,53.77499,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snw,DJF,CEU,13.51013,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snw,DJF,MED,3.345425,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snw,MAM,NEU,50.07373,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snw,MAM,CEU,7.664309,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snw,MAM,MED,1.02323,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snw,JJA,NEU,0.1174827,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snw,JJA,CEU,0.08864651,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snw,JJA,MED,0.0,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snw,SON,NEU,2.362354,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snw,SON,CEU,0.3332486,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snw,SON,MED,0.05918904,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snc,ANN,NEU,25.89409,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snc,ANN,CEU,9.200479,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snc,ANN,MED,1.478428,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snc,DJF,NEU,64.94996,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snc,DJF,CEU,29.5867,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snc,DJF,MED,4.773829,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snc,MAM,NEU,29.88601,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snc,MAM,CEU,5.786773,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snc,MAM,MED,0.9286692,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snc,JJA,NEU,0.05857302,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snc,JJA,CEU,0.04013402,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snc,JJA,MED,0.0,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snc,SON,NEU,8.681809,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snc,SON,CEU,1.388301,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,snc,SON,MED,0.2112132,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,ANN,NEU,99.4619,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,ANN,CEU,139.1474,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,ANN,MED,205.3334,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,DJF,NEU,16.1021,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,DJF,CEU,44.52726,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,DJF,MED,110.8888,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,MAM,NEU,134.6491,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,MAM,CEU,164.586,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,MAM,MED,230.2654,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,JJA,NEU,200.0097,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,JJA,CEU,258.8055,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,JJA,MED,308.1227,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,SON,NEU,47.08676,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,SON,CEU,88.67068,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,SON,MED,172.0565,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snc,ANN,NEU,37.37908,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snc,ANN,CEU,19.00239,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snc,ANN,MED,3.193662,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snc,DJF,NEU,78.3077,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snc,DJF,CEU,54.1059,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snc,DJF,MED,9.766936,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snc,MAM,NEU,47.96645,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snc,MAM,CEU,15.26103,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snc,MAM,MED,2.363988,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snc,JJA,NEU,0.8257803,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snc,JJA,CEU,0.3467493,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snc,JJA,MED,0.0005403706,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snc,SON,NEU,22.4164,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snc,SON,CEU,6.295888,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snc,SON,MED,0.6431825,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snw,ANN,NEU,50.53082,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snw,ANN,CEU,15.7645,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snw,ANN,MED,3.25637,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snw,DJF,NEU,85.63038,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snw,DJF,CEU,34.65213,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snw,DJF,MED,8.34967,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snw,MAM,NEU,104.7176,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snw,MAM,CEU,24.72214,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snw,MAM,MED,4.475733,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snw,JJA,NEU,2.972798,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snw,JJA,CEU,1.890257,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snw,JJA,MED,0.0006185527,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snw,SON,NEU,8.802434,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snw,SON,CEU,1.793465,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,snw,SON,MED,0.1994578,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,ANN,NEU,275.9412,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,ANN,CEU,281.0467,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,ANN,MED,287.7597,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,DJF,NEU,264.6294,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,DJF,CEU,269.7671,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,DJF,MED,279.0887,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,MAM,NEU,274.1463,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,MAM,CEU,279.626,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,MAM,MED,286.0131,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,JJA,NEU,287.5533,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,JJA,CEU,292.364,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,JJA,MED,296.655,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,SON,NEU,277.4357,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,SON,CEU,282.4296,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,SON,MED,289.2823,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,pr,ANN,NEU,2.558956e-05,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,pr,ANN,CEU,2.750353e-05,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,pr,ANN,MED,1.845679e-05,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,pr,DJF,NEU,2.212372e-05,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,pr,DJF,CEU,2.710183e-05,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
CMIP6,IPSL-CM6A-LR_gr,historical,1981-01-01 to 2010-12-31,r1i1p1f1,pr,DJF,MED,2.28463e-05,monthly climatology,False,land only,IPSL-CM6A-LR_gr_r1i1p1f1
